Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1538,3438,1800,20.180163223209593,0.9111061042483674,0.340110162138466
1588,2544,1000,13.129172540248124,0.9850161818023434,0.5206584494064223
1589,2862,1000,9.793368302523314,0.9156779277105499,3.29058400686051
1582,636,1000,60.73107897545553,1.2236814602851558,0.6592393906617389
1583,954,1000,44.62617080014325,1.1944980775131784,1.8434945626946997
1580,10,1000,85.33303861129787,1.5919378702318803,1.7233926567227855
1581,318,1000,78.51454651219164,1.3882263268801551,0.23878600590681268
1586,1908,1000,19.817899555576865,1.0254952133018402,1.9997858558085642
1587,2226,1000,16.128072311098727,1.06091614500062,0.6741499751539806
1584,1272,1000,33.99139835267725,1.1703223589671667,1.2523174341310823
1585,1590,1000,25.17385417918117,1.0854524411672521,0.4569860959575005
1502,-4200,2200,18.7197480188654,1.0079001160550634,1.1820030160870583
1503,-4900,2200,15.078394365181689,0.952665696815936,0.19788474919457852
1500,-2800,2200,30.854356114260327,0.9461602005717442,1.1879756859282717
1501,-3500,2200,23.547906265079753,1.0610361181029915,0.3920304686753495
1506,-7000,2200,7.564266914217184,1.012806081619319,0.8258129279223425
1507,-7700,2200,7.033918534071234,1.0189208855229572,1.023027289319251
1504,-5600,2200,12.571932144780979,0.9758593203208608,2.943132848686276
1505,-6300,2200,9.834393679466203,0.9317055342653233,0.24509330487143433
1508,10,2200,83.90470921730926,1.443682575789238,4.378673488077483
1509,700,2200,76.53569910679457,1.57651708105222,1.7943259079580414
1591,3498,1000,8.642327778372376,1.0141442437099952,0.24828546766063433
1590,3180,1000,10.56644892507549,0.9930618893985935,3.4237604014217196
1454,-6108,3200,16.316782339172324,1.035588910100897,0.25464087929182716
1455,-7126,3200,13.581735362974703,1.0264911868706466,0.086157560280413
1519,7700,2200,7.795617437510211,0.9266059655613325,1.6634991729293724
1518,7000,2200,8.901423046423522,0.9478698647014281,1.560205724536026
1452,-4072,3200,29.664205693351697,1.0733374219417875,0.6923091109114786
1453,-5090,3200,22.013013367994393,1.001468418708718,1.2063953355877042
1515,4900,2200,14.132046566351685,1.015023627872079,3.2148010374490417
1514,4200,2200,20.649538488441284,1.1350655155485683,0.1570709421882288
1517,6300,2200,10.086248773923913,0.9671912899576266,5.662763662385694
1516,5600,2200,13.077135022203258,0.9063849211912149,0.04777610994015485
1511,2100,2200,44.5527678820226,1.2190105214917826,0.24779249528708291
1510,1400,2200,62.225764836809596,1.3331556594458076,2.08837174375381
1513,3500,2200,23.940103039995385,0.8946795234960613,0.6236254516988025
1512,2800,2200,31.826261424662615,1.0703122639521274,1.9158119718066469
1579,-3498,1000,8.248409535077885,0.9002795448159489,1.394575532258961
1447,12595,3600,6.5966724763697755,0.9884165129925118,0.7246455269870409
1446,11450,3600,8.148580710440791,0.9533970345434668,2.073433755344581
1445,10305,3600,8.627225068868746,0.910255379236061,0.98860828477293
1578,-3180,1000,9.526750974025376,0.9572348050222216,0.30583206850856315
1560,1780,1400,33.561067348259186,1.0589595412215864,0.1984554671139257
1561,2225,1400,24.538609924804295,1.116467453319643,0.9125850615264979
1562,2670,1400,19.838579131045464,1.0210668409402572,0.6761786140429666
1563,3115,1400,15.739840029385523,0.9427836734502061,0.20532650516260736
1564,3560,1400,13.68347107554303,1.0111495385297968,2.9890046910116594
1565,4005,1400,12.326469765173945,0.9892796587428616,0.8171219665838552
1449,-1018,3200,73.94744371109107,1.4422754304229743,0.2327214939595046
1448,-10,3200,83.68098559667934,1.6064308039621937,0.5410998432470547
1571,-954,1000,45.040814093939034,1.0571903174966486,0.08405395834140392
1570,-636,1000,62.37194973440451,1.3878635630275251,1.6267680043131034
1472,-10,2800,83.2482682437346,1.4697955654760015,0.2577846917386456
1473,-891,2800,75.40976178013983,1.4779988418014098,0.423478283909275
1470,10180,3200,7.966494236757277,0.8983558609196229,1.144174279752365
1471,11198,3200,6.882930140527053,0.9319194329572594,0.17488993224622143
1476,-3564,2800,31.04021181040363,0.9946455055945508,0.41636768901976284
1477,-4455,2800,22.859751779686228,1.0677593994841597,2.3045626871670883
1474,-1782,2800,59.812049792869935,1.1262333468527057,2.9191435471757696
1475,-2673,2800,43.74672014682548,1.1533486604803265,2.2532011968664647
1573,-1590,1000,25.179535148140072,1.0484359176993046,0.5427667006105911
1572,-1272,1000,33.863641646525856,1.0678141693058907,1.8468278555029192
1478,-5346,2800,18.04354819429914,1.007557482561647,1.9503975905521487
1479,-6237,2800,13.992584643816176,0.9620502966365926,0.4413000131720086
1577,-2862,1000,10.887846271739505,1.017051122549445,4.046430895732595
1576,-2544,1000,12.628917101431512,0.9245762188047744,0.7288348756864265
1575,-2226,1000,16.70764775774032,0.9031203343733523,0.3945006074049905
1574,-1908,1000,19.91296528963156,1.116662744983412,2.910200553597378
1420,1272,500,12.869529889107648,1.0248275645160267,0.3274927607109817
1423,1749,500,8.527165899040371,0.9544050703980382,0.6276207724556097
1422,1590,500,9.846222924898038,0.982555327556192,2.9674769680942243
1425,-1145,3600,74.0454515665473,1.4492583683419922,0.21222856035922305
1424,-10,3600,81.71548651099347,1.5488909138361908,0.6565447789203966
1427,-3435,3600,39.85975914857193,1.1450421209366866,1.3659638025935907
1426,-2290,3600,57.35371940366339,1.2593372449372444,0.28058074790273135
1429,-5725,3600,21.985974572921307,1.0184228111834146,2.4532586854888407
1428,-4580,3600,28.865774207037568,1.066377887354175,2.960645554963578
1409,-1431,500,10.864603663217736,0.9315057076046956,1.328128733884689
1408,-1272,500,13.81975003217847,0.999677825588892,0.5535145265035434
1442,6870,3600,17.190383261156256,1.0333469647239297,0.37150260713556116
1441,5725,3600,22.509133221562376,1.0323836525710919,1.8575308875101708
1440,4580,3600,31.943248485386803,0.9556876911354094,3.5968877441700746
1403,-477,500,46.12184762594292,1.2021649755910577,1.0660486803027664
1402,-318,500,60.65194533223334,1.3821898775787402,1.9376459415201652
1401,-159,500,79.01991493597849,1.466772505454606,0.7726824211191117
1400,-10,500,86.14381024517651,1.4605527070506417,1.960310306729846
1407,-1113,500,15.999550690401266,1.0049730676722257,0.4269271529635008
1406,-954,500,19.896219946453744,0.906196038527081,0.0483225649705577
1405,-795,500,25.570504978905714,1.0252213820360614,0.5806396554125546
1404,-636,500,32.801802178191664,0.9770072102191385,1.1740935765744487
1436,10,3600,82.04195196522427,1.5371062621964284,3.917298301069237
1437,1145,3600,73.42421151014544,1.290557385503575,2.1006716622200874
1434,-11450,3600,7.015090444979664,0.9210289842052019,0.3677743333305289
1435,-12595,3600,6.317476989673483,0.9130239586565121,3.13972127170177
1433,-10305,3600,8.525189390056157,0.8730856067343228,1.7505851915482615
1430,-6870,3600,15.249243289165618,0.9917916128327663,2.2475610758304962
1438,2290,3600,56.69925439086932,1.2705934964287438,0.24089758831406927
1439,3435,3600,41.82612945293535,1.1575266768260117,2.5384051442628137
1418,954,500,21.04970488534003,0.9691353560579998,0.9204158400336347
1419,1113,500,16.181687165144787,0.9566625492533877,0.22307217798530504
1410,-1590,500,9.282110952618607,0.9153859900138529,2.040843366494623
1411,-1749,500,8.228740316857658,0.9254009272415253,0.09413004541016062
1412,10,500,85.3067834218481,1.7583595847881641,3.744394973562447
1413,159,500,77.40110268759268,1.4576572717255667,0.2919783527073603
1414,318,500,62.40139452141415,1.2745795953388954,0.1626867010879011
1415,477,500,45.10564846370275,1.280569157013476,0.4429586651545444
1416,636,500,33.630158934959425,1.1418305889457445,1.012582484827309
1417,795,500,24.98355648351489,1.059683553382865,1.3759857666896707
